,GO:0006633,GO:0050852,GO:0030520,GO:0050900,GO:0006303,GO:0042278,GO:0016042,GO:0006289,GO:0006163,GO:0009267,GO:0048010,GO:0060048,GO:0006284,GO:0006090,GO:0034754,GO:0050810,GO:0090398,GO:0034976,GO:0051180,GO:0019722,GO:0000724,GO:0006487,GO:0006401,GO:0019933,GO:0016055,GO:0006650,GO:0006493,GO:0006665,GO:0043648,GO:0006914,GO:0000165,GO:0006897,GO:0006909,GO:0051321,GO:0046486,GO:0007179,GO:0009062,GO:0008203,GO:0050909,GO:0050658,GO:0007264,GO:0006915,GO:0006790,GO:0007623,GO:0050853,GO:0030433,GO:0033209,GO:0016567,GO:0030036,GO:2000479
hsa04666,-1.1588961920410734,3.260257584382014,3.411959934868458,0.7468220015516446,0.8132349669598541,1.474621037554316,-3.3250182322027513,0.20268094689435642,-1.2147799698079635,-0.24271267927361043,2.480563655821595,-1.6098781735111398,1.1091640086749395,0.9339669131884714,-3.795267804183666,0.46102353008501157,1.7295493889322824,2.153273343336296,-1.4148585624986094,1.698412711832177,-0.8097237320531544,-0.6610083920314382,0.24293396189437058,-3.8213035637814246,0.5989542182197083,-1.3641133303198203,-1.5442182316612554,-2.710830406755501,-0.7435911564028691,1.0981292061504828,2.7594276906802504,2.273953705668179,0.22738005362268762,-0.3740587590303956,-2.0747373427847586,2.9235655453746974,-1.6525741257830764,-0.8528561460596205,-3.812103158011003,1.352826198351254,4.359023790421753,0.48156563741503944,-3.6119608029677734,1.614872956341802,3.134590290258688,1.3522945757699192,2.1998132184062595,-1.5411904940606336,4.81214239202546,1.5635874257522322
hsa04310,-3.3331900112731305,-0.08953857097493206,2.793194321333658,-1.8277233230222665,0.41464087016304296,-0.6245540464791794,-4.9551870137310745,-0.8420426775342609,-2.62624075504377,-0.6103463364353825,-0.1973117897093952,-2.8645858522500522,0.2978174518009171,-0.1642581416037247,-4.5835284523422954,-0.24423650120913226,1.0531845785212497,-0.022378394692847994,-1.8974950637433547,-1.6296426581067374,-0.8242050090250337,-1.485969135328845,-0.09194336447204285,-4.368499937147472,0.7331514471139885,-4.264141810103603,-1.8730623437829068,-5.4145846127758785,-1.830652793805694,-0.6174056872031115,-0.5067813893305805,-1.5251779125394862,-0.527308609482415,-0.8178277570567584,-4.670746211582208,0.3133901202669403,-2.8301294548249945,-2.6753914381591164,-4.7914860503794925,0.7480976477749054,0.3892236461855378,-0.4530376645092808,-3.9607637400607913,1.0143488528439262,-1.5637424156338329,-0.10498657798044105,0.012615224244886715,0.2801023957767321,0.06188163965897148,0.8716039242246955
hsa04660,-1.0838301067211575,4.0049513102831975,4.168361313795078,1.7978997546257747,1.7365982280682495,1.2900075897244287,-2.5204617379265684,1.344203596492008,-0.7735237517234917,1.013909572073963,2.5944286714407476,-1.5538693627646454,2.0611568542265655,1.5503417137154918,-3.341027755200897,1.8477621030256692,2.973325971172115,2.0520568666571886,-1.2399803468495296,1.9019501692584855,0.5100997507582168,-0.495422472942239,2.218273959665067,-3.7046299085965004,1.1717732678745836,-1.3350588735547053,-1.0952276680707589,-3.2460665194781897,-0.2980895100719615,1.9399561429557268,4.751425042712696,0.5637621452228229,0.8615229709642501,-0.15565889436314145,-2.1475650968386106,2.5890268133726595,-1.121716068659959,-1.1447225012929845,-3.7625499464006653,2.6471827919134348,3.373653902843392,2.3811905538466136,-2.1985126715357586,2.3405123275950976,3.7985764754817697,1.739183665078147,3.5385961903947813,1.676323149785561,3.9123990460643983,1.9990454259147263
hsa04015,-0.7670601223968826,1.9297660430524899,3.0340937132512726,3.5213037555777675,0.47557762336385023,1.1004153726256616,-4.743639289839382,-0.5571162709061436,-2.75094751367732,-0.7045637522433955,0.0,-1.3367641447581085,0.43899684490499624,0.27577355346999316,-3.958783021635031,0.3581723583807528,1.5456637959634207,0.9865085920220276,-1.470201698115871,4.0091224595871555,-1.6856423012759938,-0.6706373301493793,-1.0133468973654565,-0.24402611085038775,0.08714946781779541,-2.0725826999357455,-1.6412001088219381,-3.251511656067782,-1.5751228737754643,0.1894114827774363,3.9550503539878834,2.4311582854458793,1.0676731237412294,-0.823128989431222,-2.906127844843672,2.7895865739748444,-2.2518012232175098,-1.5583846738035407,-0.6167205416823346,0.6759944831058378,2.895484205381644,0.22506705740501118,-4.282609612399613,1.0445764594971176,1.3327311194295017,0.5324718977652213,1.4440340917854635,-2.933230608575017,5.3691434697806875,1.171867188210181
hsa04260,-0.6913496869350452,0.6799843028316358,1.8482485626157636,-2.7128176294294457,-0.7714157192463262,-0.7158080023420768,-2.2814177084703204,-1.5471846691690876,-0.5098690651657917,-2.1870211510123774,-0.1743884562002988,-0.911995500912005,-0.19219230779336727,0.8300794259169071,-4.304859943007176,-1.4881314328904538,-0.27494632006103464,1.3104925523964055,-2.5086326624631026,-0.7797181629632559,-2.1387026960534614,0.2599370575634288,-1.359748959003528,-2.9653192753204705,-2.6115063163752907,-3.582766787023799,-1.3871596621481481,-2.277412325079898,-0.5063625863736463,-0.07976792040401014,-1.7167354891297277,-1.961806454469951,-2.1275387636108385,-1.5538604153479971,-3.941828723377571,-0.7361197101966652,-0.16751236447641474,-1.3737653931427263,-4.041655439053153,-0.09647826086106318,-1.6921091227564606,-1.7467597082709048,-2.8716435707248293,1.6445891545604503,-1.2431920645897776,1.2676759017030563,-0.42125375770767687,-2.994895916823382,-0.5713004764780074,0.19393016586838585
hsa04144,-0.9817133229266413,1.508377732559858,3.4883479360845064,1.9402378283250619,1.0881479434922137,0.8151955626410052,-4.003420529772459,0.23590596330515037,-1.8467314549045766,-0.29348567067943165,1.839473110948678,-2.3746373946591794,1.2215414226769827,0.9326213858794934,-3.4572922108364557,0.6700925945165062,1.1846813945553019,2.494326114749532,-0.831978358365508,1.8217626606375086,-0.5605290224611507,0.09988604552267778,-0.06335979232174431,-2.9481188681287303,0.048530198386965005,-2.9036236797080255,-0.9179922113978616,-3.240762112279145,-0.7736466535559284,1.826480838598185,1.7083151463652013,2.5467198598903624,-0.3301879592621884,-0.2791121323738899,-3.6225387995925016,2.3086915367440475,-1.48666312479035,-0.852111478320064,-2.240717679298323,1.7162397227068942,2.819184692404228,0.4121590877084091,-3.605501885967645,2.119924135426654,0.32730670065712664,2.1449707267781677,1.6432187706051966,-1.2961881350724724,2.497707304356471,1.1415158437972335
hsa00920,-1.8150822949227403,-0.9126231087386701,0.31213743927294874,-2.192914434859451,-1.3325974236739233,-1.0464722169617295,-2.2834866222855457,-1.3009022245327948,-1.3808071155712218,-1.60834320112734,-1.0528636018492572,-2.492912121514501,-0.5524684267601657,-0.6044720888070323,-3.121630027303551,-1.8690578888982503,-0.7319121494833021,-0.8576569592983206,-2.6624296517665464,-2.0547835216196413,-1.5398601208933718,-0.7961078413237062,-0.9933264197226865,-2.600097532588631,-2.5950930996182957,-2.1901059132883187,-0.30863505101670746,-1.9405559691342928,-0.7644167156261749,-1.3266768693073312,-1.5081903318901997,-1.9731839590994582,-2.064356075667142,-1.4418486653758604,-2.2658018288660697,-1.0724013488459705,-1.2546992580498895,-2.1407245776496087,-2.663339919264735,-0.567260196528561,-1.7522404615799503,-1.6843798324632488,-1.6331872112170018,-0.5798560284406347,-1.8342621311628937,-0.7622724744920325,-1.2736909179879503,-1.6163299906028843,-1.7334356045731625,-1.1631228511393206
hsa04810,0.045569956972435134,2.1412835709351703,3.6600707062809605,5.023379448936901,1.34186031561815,2.3780124708128034,-4.113115079743633,0.23237205066512578,-0.4219874568749595,-0.2938727745118546,2.366789684026848,-0.31257996644583486,1.2625470508727195,1.3224026855311746,-3.805307692990292,0.36849744614885077,1.6085385040019418,1.668338046233534,-1.187321355967537,5.404247911339363,-0.6595940952271184,-0.18614937308025623,0.15963751377830812,-1.05428410180775,0.701102319862235,-1.7965279098693363,-0.535452646232263,-2.8231040880047433,-0.6304856847091962,0.44471595220508614,4.173148291066376,3.4861824142858713,1.6763167432412451,-0.10343242119612668,-2.745389806626031,2.6352558145056086,-1.5730677714128607,-1.158169706685318,-0.41610740889133074,1.5680545827530532,4.367839004685101,0.617335577980021,-3.2436326422185404,1.7147299094287887,0.8490587457843701,1.459654368006233,1.780628670238359,-2.7017445683007866,6.579173961000744,1.1964163107706254
hsa04218,-0.2917430366655291,2.669055709761375,4.717134073955352,2.944274783986384,3.371247540065574,1.3737004396558887,-2.053337288401563,1.5357997395920637,0.3971699714573595,2.590032294024566,1.7992441437116389,-1.431184246142122,3.450665994796588,2.027394901035169,-2.412574320571358,2.586710587720645,3.162594532286733,3.73726862194002,-1.1695565891967936,2.6612245592832333,2.523598405759253,0.6875620845103257,2.6721595411751684,-1.9012143331126077,1.51932598825107,-2.0352613337822163,0.08996015883509415,-2.3437547946254584,0.8106731640907713,3.2122674199746757,2.9707368379404016,0.9890592242897246,1.3695980814980697,1.506395938883488,-2.724381651307295,4.4470182415526525,-0.25031595951715574,-0.3354223644191205,-0.5686777178107357,3.56128279864598,3.2466998092239385,3.0744762007069646,-1.222683426558919,3.5124984187525414,1.0808408720723073,3.185853877232512,2.3085017627156903,2.963127548437935,1.9159514792227077,1.8102691647777691
hsa04662,-0.9352059067647334,4.334161001259806,3.7594071163261003,1.1027534328779651,1.4135352127449323,1.2371348209714295,-2.402694261257616,1.0989671548982467,-0.46150155837679324,1.0098957780652795,2.5762868197224087,-1.6821115096314605,1.6728671714738896,1.1924993034705316,-3.416711693394833,1.2793478358139612,2.6887708638204666,3.1087827768654432,-1.4736813230856847,2.509213950412931,0.24099240317295312,-0.5534800678929999,2.0200020302931057,-3.3250849940551612,0.31478795940684556,-1.6106201117512051,-1.2599515995079222,-2.9456515893005437,-0.5803026103473546,1.8136748588890577,4.405727664676007,1.1343086293578657,1.5821190468895843,-0.4648928176971004,-2.1726536785777393,2.3075920762931688,-1.0312993407139333,-1.1546446068136205,-3.6278040887547975,2.5132374534441957,3.0867966749958584,2.8465195927573714,-2.065948401976721,2.052963368542189,3.335534454304604,1.478756635361555,2.9240297048922557,1.9122807303171745,4.020969033847405,1.673192357750265
hsa03018,-1.3817262398926067,1.4689809178123625,5.325603564564977,-0.18032562474531125,2.574428859656312,0.4161528076584779,-2.418846676710633,1.1929182427052474,-0.013451401148269015,1.9531812806725097,1.1523549051580175,-2.2076198615874043,2.5426046901159967,1.9366744261854107,-3.884409597152962,1.0206465016552988,1.4358508386560702,2.795603195813851,-2.3546663714006346,-0.012499007972702366,1.3671217334671493,-0.4821395473375376,8.575017970565199,-4.0899094546675885,0.13825915955627816,-1.9691066658657583,-0.3915121828480064,-3.744919569231224,1.0397020735491085,1.6920631794408065,2.8946891882944765,-0.8268233532606291,-0.9348560985872008,-0.05383483211395143,-2.567753063051702,2.0967405632164438,-0.10892032334567485,-1.4298279454314426,-2.9126754282742513,6.715900021246847,1.2253697673052506,1.1252525711533954,-1.8267536127170594,2.8219760770328906,0.8327486977700725,1.145569412653673,1.6292292274529379,2.075492371855513,-0.11861521303764087,1.1368843514191667
hsa03410,-1.9300520318701677,0.23953579972015857,3.483554549606114,-0.8592962257020323,5.068006551047692,0.2009442263050403,-3.1770409399960475,4.23853253364832,-0.9874040759234579,1.1707218796312295,0.3884863330527965,-2.3948074992120127,4.625800954274953,0.6625769244384265,-3.6843100472740553,-0.13273361573401174,2.0854415582844776,1.0449518990653444,-2.5937536389553375,-0.9092709689243683,2.42798918173627,-1.1213392740869335,2.8192721264283738,-3.1978639794654784,-1.3930423355788826,-2.7534405676057707,-1.2967260315357496,-3.2233280547731717,-0.49619490682101064,0.5126513228475105,1.205291894854154,-1.167275223207503,-1.5193609224193958,1.18104185980687,-3.1256843656461597,0.7879538968460028,-1.5985158777579933,-1.8993579837730576,-2.6525952837835254,3.106147070508937,0.6944096518677737,0.7762688766196405,-2.242601820769784,2.60836433883889,0.38521978710394006,0.6207787811715947,1.2226816563589116,1.8520936389911082,-0.26661029386005186,0.9491464564107182
hsa00061,0.17387030693504865,1.0780845237735068,2.2892974964164847,-0.45663471451087034,0.5074704621647215,0.9776079627213047,-0.5470997768531306,-0.0286361887483242,1.0530917257023862,0.7498510072311367,0.5875073396614177,-1.3405618383302729,1.3091142778035894,1.142620772945294,-2.2188876929512884,-0.5423264207668723,0.6112420921572661,3.257119255107819,-1.589335431142103,0.18136990662732416,-0.07614879120606409,0.721383021172108,1.3321060367698099,-1.8172080557335724,-0.7373800052043882,-0.6345829152438899,-0.5674489438038054,-0.9299596831525261,0.8986151922214408,2.1617761325244125,0.7897474270451735,0.42770509159890424,-0.6880396691569295,-0.7250738853781963,-0.7024981885083458,0.4770428607250808,0.5940229650965736,0.08864085824115939,-1.9475877650919016,2.14099387503359,0.7659712496229784,1.112436060339968,-0.46224081574725717,1.632273126648782,-0.19175701019001448,2.8281475295374827,0.8354858538699337,1.2706077996179606,1.249615137260257,0.5324420192863507
hsa04710,-2.48706481463282,0.23213951764969348,2.633819771280813,-1.8283050884009524,0.6949371853268298,-0.6813852948114313,-3.412622337659378,1.0247585868753242,-1.9721114892873042,0.2025437883628899,0.3301784308014321,-2.3394871565579387,1.2523097987795218,0.10170271978097505,-4.0422229585281055,-0.12938730987581012,1.4128703635799384,0.5729091848278253,-2.3791001508390224,-1.3242095446914315,-0.033137165614857376,-1.484273374092311,0.6182184126996266,-3.434444498946642,-0.6560765670325011,-3.258197941933368,-1.6997237037507287,-3.7272977391788262,-0.9890025838854644,0.1326735200745406,0.4909678389735838,-1.6895661430614175,-1.6344570977836037,-0.4778685763102021,-3.7519037843263594,0.7747108784773473,-1.8285052871368175,-2.619012905495657,-3.284916291469665,1.2209974259384786,0.23780809116153692,-0.4544443003071526,-3.143246346697827,2.49054809134443,-0.7161027390500019,0.5921295608172231,1.0380008776564575,1.686836066786156,-0.9461626157269383,1.8513205033010434
hsa03420,-2.012265490163761,0.7274400058481197,4.59116839190794,-1.7987648016258242,5.332009564242608,0.2956182193965404,-3.817391917274588,4.019637346812098,-1.598206116280527,0.9725670141008325,0.6951807553006935,-2.2960864086575206,5.235733458461101,0.8835002591777458,-3.312578154701598,0.301642927418026,1.993603871520609,0.9369274061337012,-2.1156289477342534,-1.3158290042132386,3.7910959735538174,-0.9270000536290273,2.4927678205674635,-3.878413712152171,-1.3826177314338275,-3.5233118561467744,-1.2298502968137823,-3.4723075982958216,-0.1984775406928035,0.8818999049110505,0.8863281381428025,-1.6667655435592712,-0.6071795128416472,2.319625187646327,-3.9745778094345954,0.955151276962501,-1.5835717179476292,-1.860586805204421,-3.4998605075135303,3.0485808519628836,0.7503025570483363,-0.1083434428154653,-2.6917298537476184,2.8828302017040355,0.9512400795810586,1.1176780200607153,1.5002522911396579,2.350981420278305,-0.5994562549512039,1.4210257016054753
hsa04068,-0.9047212692548239,2.7399317401542844,4.787794951575862,1.7555950081705503,2.337412792251285,1.2820721514064577,-2.4570905637827223,2.042600200282285,-1.0016213016252518,2.5394151396483715,2.0861246906689783,-1.5710271919072707,2.8308045426700765,1.6017714514435422,-2.9367448970741394,2.5485594672636878,3.67283255154187,3.1663067729603984,-1.4916697456825123,2.4920099847159762,1.4108351954937068,-0.03808183351279248,1.9153924335855164,-2.8054295231681925,1.6393654594621276,-1.85420970505782,-0.2508599692307214,-3.4002605941863435,0.015608627740412643,3.4471887492471214,4.857044052669372,0.259395097577797,0.9402339658489944,0.6439144824457709,-2.739469552299098,4.337755913207574,-0.9459444136106235,-1.0052713689220456,-1.969940418862607,3.2710751206707482,3.5920716055554607,2.6023828058465432,-2.3095703448674314,3.125491781794991,1.7207713268192304,2.2916454419342327,3.9566972867161625,2.174374952817668,2.1575598048629185,1.6702397523752983
hsa04913,-1.6318344015173916,-0.8539647087860243,0.7004915101929294,-0.9508574847492333,-1.6514802144762257,-0.3872298167966242,-3.0273966608864322,-2.302809758673765,-1.1684764973682715,-1.116792370649449,-0.07555734070415987,-2.836866360539097,-0.9733388526036966,-0.7862932199351057,-3.0719296812613797,-1.404476951006255,-0.6366536557665339,-0.16746292258043005,-3.6942012393246126,0.10021199040437741,-2.6629577890110516,-1.2523576285304068,-1.7459399941372824,3.651710126256795,-2.053487935741845,-2.9110722902106,-2.2705785363859867,-2.836610482719461,-1.0846194803580225,-0.8636625173355598,-0.15815741547096815,-0.25073073474559626,-2.007436256876077,-2.337606635652877,-3.2446102540435233,0.011299513016418034,-1.66983354645924,-1.4662922071859334,-2.9108850403887767,-0.6840208007654612,-1.671825903274866,-1.1646747638891601,-3.3610241081282917,-0.5663576441703881,-1.5379502534193394,-0.17859579965795314,-1.2288364536727288,-3.05737380459511,-1.7605205684969196,0.4974411659024477
hsa04350,-3.0456067125834334,-0.09280066912479286,3.0828391995131534,-1.5609461306279588,0.48418178818313096,-0.9257641080841493,-4.402283818371861,0.10816926535583671,-2.7255812176679295,-0.13453462511322317,0.1748717532236245,-2.5780000970267123,0.48660169492216165,-0.3062839702936084,-4.30040026143745,0.23024277087922335,1.4816090753463618,1.187946251228117,-2.3524654591519814,-1.531405477480968,-0.8750472721909426,-1.2050330185554403,0.7240165177246284,-4.336838321513787,-0.7256058527235794,-3.8410970441877446,-1.3201928691483955,-4.157093534069561,-1.5643875634770987,0.06931994841722394,0.30040847161944984,-1.4099906174088737,-0.3999535486972007,-1.0544766453822036,-4.255366362011919,2.865729067485258,-2.60413859775901,-2.6893367942527195,-4.304204680078787,1.1469471103472642,1.3362895299318547,0.4682347353241534,-3.2867281812532028,1.30419280670306,-1.0194715168053765,0.197832983152555,0.6760261897170499,1.31482309303878,0.5689304612800562,0.7056102155760909
hsa00510,0.09945107004113972,0.34356770160498235,2.0951448656662492,-0.8724944152530073,-0.5539091285393232,-1.2142334989763293,-2.182282694974294,-0.8516117531449492,-0.7970991761302999,-0.5749427924178363,-0.42031679592829235,-1.2546402837819053,0.22311939802668945,-0.009148258412119721,-2.5796173231379877,-0.5351954771667609,-0.21984609593088364,4.426480986589951,-0.3307893151389586,0.5333683220779087,-1.935721040120795,1.7823409722522248,0.8803312053693413,-2.3006082666714,-1.3596161722004645,-1.2820440439048812,2.078665555631882,0.12045967524180434,-1.357305812830477,1.015406109936441,-0.44566321038081036,-0.8639062967017576,-0.8866951730517179,-0.8548399005853391,-1.6196717804496064,-0.015844048968576527,-0.9307121348456018,0.2916128590250629,-2.876635392519456,1.5032293095287232,-0.954349464609616,-0.8048539019285108,-1.4696648939081827,0.2654724347149166,-1.0797118179933218,4.230804714923685,-0.5287883785854747,-0.8756728639794775,-0.9058347117076804,-0.07248928041626485
hsa04114,-1.7950384419141203,0.5723293338785969,3.7616450152166108,-0.985827088567187,1.4481469586815396,0.3226547707837276,-4.322258416357888,1.2269886524682032,-1.9793309740017662,1.0372298579327717,1.0526712139938696,-2.354745788040336,1.6150343127409952,0.8109827992459568,-3.699741696033751,0.7013496267988324,2.2992627889719683,1.3888020856944219,-2.1801408054536986,0.0630049206501931,0.5772841831777635,-0.6784344790090553,1.6187714336387238,-4.297355872693914,0.12971810508307027,-3.2606488890955916,-1.5194397358005594,-3.7787972344490814,-1.0300957690510608,0.7822949971031454,2.2836519017631023,-1.216667140397417,-0.6679797436309642,-1.082203434764464,-4.117221449384934,1.6165882034269192,-1.8244330629421261,-1.6742498077602102,-3.539633104534467,3.4945124401419396,1.3039403656553346,0.5891128097719797,-3.6371648175900484,2.1869123311635765,-0.029425074587077726,1.6855223882433785,1.7372550172112509,1.1259415099956949,-0.03616255710639571,1.9711477818732526
hsa04923,-1.16390701743678,0.7758034885484212,1.8003080903237285,4.010206612752711,-0.6573097649022965,0.9423075744700301,-3.1373340024637706,-1.1150694179452205,-2.1892555832555907,-0.1677099030178634,0.7085874645946086,-1.6990658062443167,-0.25516269884061793,-0.41684785330789215,-3.3219577283472868,0.9428675423990796,0.919975439683944,1.7873932459468167,-2.250561429717104,4.166898106199619,-2.1865345215220926,-0.8028433620013306,-1.0195590673009012,5.657571758481113,-1.222297023624412,-2.402357028669115,-2.282987048106385,-3.126506409246446,-1.799235673400221,-0.2275548967443517,2.619088917429282,1.866541862280756,-0.17146249767862248,-1.6404907690726995,-2.706636784829066,1.8808431420009304,-1.7160411806116918,-1.6727453577243794,5.012482410824711,0.03512843534765957,0.2018627279522891,0.5182077035446787,-3.7720045503518236,0.3198416751789883,0.5560687885063973,0.7083661498303728,0.7134034982923039,-1.2323308505941633,0.7570577427696401,1.4000269534671166
hsa04215,-0.5964292951611903,3.0223029342572505,3.204654759433816,0.09727029817218143,1.847060940188351,1.1118941014513846,-1.4288337373590563,1.9255007393335382,0.6806362862367171,2.4181524810833945,2.05889381571365,-1.8047994964945087,2.01428381912604,1.672551518966175,-2.967967091737014,0.8230251601997206,3.007441364853657,4.46883652972472,-2.122602169086951,0.5578767167344523,0.9597952598715935,-0.22801639409893587,2.806147128629296,-1.9452730608423445,-0.39922177491078964,-1.8363250818916075,-0.727739228185123,-2.032803428593932,0.8819402551013326,4.195478797592622,2.48447788339647,0.6923849508256281,0.1729145067109449,-0.11204027940596609,-2.031657829340359,1.889564033688496,0.05041504542407877,-0.7036540094321473,-2.360766465896253,3.7868449018049506,1.792965432803922,3.4824911841345454,-0.6888759947610603,2.3019222666066663,0.29423227235625815,3.1016031694322383,3.0537450926338123,3.9130206633486244,1.7633275853138064,1.7862012422734694
hsa04668,-0.048697317332156695,3.7614742383694457,4.083886666911429,5.955948605520029,1.8991272117931808,2.084378584357136,-2.558081451584098,1.3234315099145186,-0.27652872053324706,1.1420002750980116,2.0229173889635166,-1.6528767044387958,1.6121880355203986,1.2737697616252253,-3.399233964065713,1.7838104892976059,2.8333223788401347,5.012914507830293,-1.66953588817876,4.407685066725999,0.5106984735226933,-0.404528234215945,2.0783623162124405,1.045923138312103,0.17346909180993078,-2.283231862024204,-0.8510181646695831,-2.6184023746062643,-0.03265350592557437,2.5799572179116264,4.77957609244479,2.691416025679337,2.113374731975009,-0.28638295482689385,-2.8487894934340847,1.9607354078368593,-0.8904138714695972,-1.067179344078725,2.860519020385226,2.5789073199124517,1.7455298660303706,3.865654292657917,-2.0455620141163635,2.360647637526146,1.6472531112410866,1.9953839858644582,3.8372870055280566,3.0384784750225866,2.2198698267694312,1.9350533761962931
hsa04010,-1.9855444893843608,1.684705698034057,3.5958181719803815,-0.5566641131088729,1.238290522946289,0.2620525190943999,-4.8708784275249455,-0.5470681180645453,-2.2621885124301104,0.35888495452004787,0.0,-1.4529434001023145,0.9872929474260876,0.7369962457160748,-3.888517214666593,0.8325387178456196,1.7594896586374955,2.7340504377525425,-2.0968095888027847,1.300501599929388,-0.4968852835902699,-0.7910014690809135,0.2271129380094391,-4.74932314545283,0.1640414598046767,-3.1820641208119147,-1.14222885092941,-3.8795034739049155,-1.1118961615895335,1.1079654349685144,2.7444025526639595,-0.5873913924976569,0.21974704735398487,-0.49949846122375996,-4.174298574781552,1.8884446877047916,-2.061079830127406,-1.8742907017845523,-4.50572893548009,1.4945663399355085,1.4669673212673,1.2509170096509392,-2.8252592395617393,1.754046395260968,1.29647560119641,1.3920810144430205,2.3523471207867175,-0.24709977667440342,1.8461619945182024,1.507247224236233
hsa04915,1.111846956186815,2.2269131102066555,3.9483945832930596,5.219727387614617,2.1517468157919932,2.1488716497870652,-1.8246078575125007,1.407253269128905,-0.6504108345213824,1.7477611990421054,2.2546628169452316,-0.3601007356937885,2.1618208343083993,1.5920310617120599,-1.790112355147123,2.212572422036938,2.5904301385379442,4.959612017154911,-0.6313405137937185,4.5683634466689425,0.9163720267884505,0.42310971167000305,2.0988382280587294,1.2511422533588903,1.191301567725937,-1.2435045943995346,-0.46586074378357384,-1.9176638071931795,0.10252383496207547,2.36012237800127,4.369646766571575,2.682559904660018,1.3981225703548235,0.08382209698709006,-1.6783770704863985,2.0541942198509657,-0.5166313345687296,-0.5529184497788562,2.599702660245958,2.8633570209022823,1.795488975007384,3.8281585489403986,-1.5542126388462842,2.6586807050376517,1.7848149380602687,2.7595080978307034,2.3139318765698507,2.1008986416920385,3.4810320899489584,2.3334673173196765
hsa03450,-0.06623524653573461,1.8457486184463234,4.304407627047523,0.7201478074528193,3.443432573782086,1.1128636957398053,-0.8654652337149553,4.562021852392471,0.9475348185695351,2.076991347859781,1.3204879114379167,-0.5947059806840083,5.2387554390877895,2.1414600052508823,-1.7945286323830711,0.7534392670696668,3.2234768627751893,2.7285643023039694,-1.2369627418538787,0.7669256621599027,3.117129677482122,0.06820443819805737,3.4444319269604855,-0.9403239341447696,0.24132284891931513,-0.4787324454870935,0.0005486029171585587,-1.1291338115802871,0.9050558481196321,2.0259888657335106,2.140364642541369,1.0701004166528345,0.5169851056195154,1.8711052763524074,-0.6500198878220287,2.1320787022134358,0.12622371884468717,-0.22849402414393083,-0.8587949150468775,4.126432376210734,1.8304437318400013,2.4664299421297136,-0.29391553101217666,3.3194291560788023,1.1813884628547975,2.20978427136404,2.3619961782673697,2.842794200683604,1.8520792225511353,2.009433908287571
hsa00561,-0.6098873073023633,-1.1384197755403356,0.8664431839853874,-3.0997274871872724,-1.9381009952899118,-2.0035550330135528,-2.2759449362907063,-2.1730952089311724,-2.6858972543614725,-2.449540274860667,-1.3119056208972026,-3.7864486434041704,-1.444700271605226,-0.9782235819602195,-3.4923261606576523,-1.7279803263635207,-1.3113407187966417,1.1750563481910736,-2.1239235637293223,-1.4505151680997976,-3.141786436432282,-0.20315576436583863,-2.436729894802133,-3.6195373310616548,-3.069393024370708,-1.6560164051685082,-2.0632259308964302,-1.6493973332503633,-1.3299947029992165,-0.08137381882085931,-2.4587356575488553,-1.9987330196419986,-2.5099995286376013,-2.1207707624354657,-1.944282118245246,-1.522577571179863,-0.9756459757052437,-0.508794003269535,-4.274262597096599,-0.9491563495481303,-2.0539581368483413,-2.280914204068777,-4.114959254326316,-0.625101539615408,-1.603556528667066,1.3714590464177974,-1.7788792000938707,-3.5394880662109105,-2.800989158211746,-0.44198845593281993
