,GO:0030433,GO:0006650,GO:0016567,GO:0006914,GO:0033209,GO:0009267,GO:0043648,GO:0050853,GO:0006915,GO:0006401,GO:0042278,GO:0006303,GO:0000724,GO:0048010,GO:0008203,GO:0009062,GO:0090398,GO:0030036,GO:0007264,GO:0006897,GO:0050900,GO:0006909,GO:0006090,GO:0007623,GO:0050909,GO:0034754,GO:0050852,GO:0006163,GO:0051321,GO:0046486,GO:0050810,GO:0019933,GO:0006790,GO:0006633,GO:0051180,GO:0007179,GO:0006487,GO:0050658,GO:0006289,GO:0016042,GO:0060048,GO:0000165,GO:0030520,GO:0006493,GO:0006665,GO:0006284,GO:0034976,GO:0019722,GO:0016055,GO:2000479
hsa04218,0.5653441486627073,0.7666921364051824,0.7237953404896936,0.6823267757450953,0.7430841074168314,0.7391008926474302,0.6453762045896977,0.6367797350345421,0.8796017528584195,0.6180499022963292,0.7355744750615452,0.6390761893028125,0.6672258262599218,0.6392778609291483,0.681187175779414,0.6083602179126368,0.7317368356146967,0.7684575300185692,0.7902526357542703,0.7209590014677579,0.7264644071543368,0.7463625823349519,0.6973419539466037,0.7077436553260655,0.6079571217990364,0.7795299840448869,0.7163169727192916,0.7312377496707463,0.6288883458227064,0.7580303377811054,0.7634344116825625,0.5544739876151941,0.7194935065830945,0.6971065432342455,0.6693767994468194,0.7839072736860627,0.5745418353219831,0.6432199346096275,0.6183530676351382,0.7515503090822299,0.6483147908002751,0.8666431942571035,0.7255491549638133,0.5799731014866203,0.6607460035348068,0.6540194209003831,0.7095329410867312,0.7154837420773267,0.5786759708058867,0.6712919472618243
hsa00630,0.4559724988787861,0.6528311352494293,0.5948593343165132,0.6152128926228123,0.5710821246285587,0.644078404501401,0.8549770241504192,0.4456465985645998,0.7026308248250263,0.6390102850969126,0.7479044832468251,0.5285066897135556,0.5377340835353844,0.4771485213847349,0.6470885080910116,0.7632222211214704,0.6013324877553493,0.5977436319852387,0.568875231717954,0.5889453902736349,0.5590555102157969,0.5919853381767167,0.7785742855534299,0.585359086739724,0.5051996185181247,0.6938873143658365,0.5543553689089712,0.8409509606709294,0.4845534570238047,0.6563571973267015,0.6435481121010616,0.48978188559224456,0.7851257463340722,0.6904385416265758,0.5635005281956685,0.567318446418441,0.44716080052385854,0.6266760169074255,0.47008767578923794,0.7591360559730501,0.48612046635700507,0.6288928976899612,0.5861078917710172,0.46283090476935673,0.5741873578344651,0.5033033066061852,0.5773659409453736,0.5765861964764557,0.40726414738259037,0.4958032118299366
hsa04152,0.6046249579808146,0.7831013307346198,0.7032037180148488,0.7474146995072558,0.7123929719883835,0.8058581379644196,0.6634669540449438,0.6608114425606564,0.8354727466660541,0.6193126625618315,0.7286290919469985,0.5178845129068538,0.5953685017944642,0.6828415650329867,0.727593108735073,0.6373448728975919,0.7054044259958724,0.7588123398607813,0.796214042644863,0.7363378314241745,0.6947416964811386,0.737916944281323,0.6373850347792657,0.6871737940014091,0.5962727318984502,0.7785413518261913,0.7220146430197972,0.7425567164828674,0.5379349791262867,0.7810353570858888,0.7501492172576906,0.5545978723478515,0.7183714374083761,0.7331910571499901,0.6946099840241734,0.7159415250869267,0.5695300600756924,0.6242412135786746,0.4711325529699775,0.7748275962715112,0.6346084680771323,0.8485076191796808,0.6718952512737612,0.5770819883568634,0.6890557174316222,0.5226431809223087,0.718435430665141,0.7266900430669416,0.6149414556354894,0.637514155901638
hsa04710,0.4100341523739095,0.5229453669074132,0.6074493050396199,0.5293957967821895,0.5316719089455773,0.6584451970796318,0.5007268447992628,0.38950646923256055,0.6389726426487237,0.48470355834757617,0.5069874441663906,0.43588987408225216,0.5047503441615051,0.40151056103200133,0.4963442263704547,0.4396126937150396,0.5538532868347609,0.5317080545006192,0.5550716396916142,0.48676849563490016,0.46478633563286026,0.4738138946621204,0.5145459316542839,0.7035014247472378,0.41082908562998943,0.5787285025314364,0.5092032361165973,0.5652246826169771,0.4699419467336812,0.5209210149470552,0.5579570829378384,0.351934211056787,0.5086059951553698,0.47497551041968944,0.47945890679685205,0.5060772668584702,0.3261290684261563,0.4752526581706597,0.3919047873332918,0.5243433409720192,0.47079630006023926,0.5899075347107552,0.5981046538230861,0.3737132643101106,0.44122696676639683,0.4142717296121944,0.509806801433606,0.4754363728935739,0.5225030871423476,0.5727387116328825
hsa04144,0.6205857810015666,0.7887238143808865,0.6847010517855658,0.7691618992910754,0.7085966145656942,0.7399778887097963,0.6584019314077737,0.6855694870782839,0.7965141504489205,0.5964637624487269,0.7640349672061917,0.5275161734078554,0.5867209036714442,0.7332977999985744,0.7311943611879044,0.6171077529807952,0.61549611621426,0.8704596556959606,0.8378900207783934,0.8698104202249717,0.7400455638273011,0.7982967892511638,0.7065652240602169,0.6000724701339056,0.6201593883350844,0.7743771824543919,0.7639286207617308,0.7420369312514845,0.5480755971906581,0.781467330949145,0.7365535384416322,0.5982093711533465,0.7280741500152533,0.7333817525736583,0.7149739649018079,0.7354562193422693,0.5878913788334803,0.6185426552747291,0.49423826852401787,0.7463533227609233,0.6506486175451849,0.7743509689299598,0.6241314892627008,0.5933200638756272,0.7246868466511546,0.5223541229603862,0.7298980919243825,0.773184752515464,0.5992238444267903,0.667471526474271
hsa04215,0.5000578775533758,0.5714084406656995,0.6365061683934732,0.6422025667002293,0.67428974999686,0.6186496778168636,0.5329358549809987,0.45676437812186044,0.7627228485656664,0.41303071270669695,0.5744146130382919,0.4071214899276989,0.4618840164818246,0.4937141415780471,0.5304116199016049,0.4940788942648229,0.6399244993615185,0.5562130299884449,0.6061215557739739,0.5165302983057252,0.5079714723356266,0.531777860320871,0.5479441091507601,0.5250949346246759,0.4211966682137697,0.5647218485236667,0.6462504700896636,0.5987698037082098,0.41595275689777544,0.5621830881704537,0.5801798406171977,0.37384832972567117,0.5946083646236258,0.5632836155841123,0.47797965979205326,0.5232037234160132,0.428326586345747,0.46466869323914195,0.3927799258603702,0.5843011056161481,0.4363423662373127,0.7003736792076131,0.4760255664847183,0.4070279659085558,0.5037166913663396,0.3995025918882562,0.6164107476916811,0.571545997271011,0.38717110420592454,0.5857729286765475
hsa03440,0.41041288387785313,0.49182972728437446,0.5589499639779261,0.4623953346563698,0.5099299383919867,0.5474702114930728,0.4915910980454491,0.36806738093795843,0.5649765826473949,0.5500704368656488,0.5436028436217151,0.7933086086157992,0.8659906236637833,0.38123903547623794,0.44014280789533533,0.42083834598204456,0.5854191352002576,0.4978264548590286,0.5101700263149559,0.4640020316548096,0.4268905512485197,0.44858111677021545,0.5094016966965155,0.5314247936618269,0.377764149718123,0.5176267297522658,0.506951606278569,0.5394865112132776,0.7750292869124622,0.4884103278025956,0.4870270972798796,0.3412703550712316,0.5196117297424864,0.5003026104495317,0.42212705933860967,0.440720828622613,0.368817408678672,0.5333589379874473,0.7349751657369562,0.5002165385755154,0.40934796412210733,0.5478998788578553,0.49423486953087503,0.4053497182755983,0.4364564014829154,0.8107420415092216,0.4711502285755515,0.43436323887290484,0.42576643919139257,0.43983870510175915
hsa00561,0.7332566381841721,0.9187179667453177,0.6548358135077212,0.7453111709012383,0.6329507206144506,0.7465487411823154,0.7698740913457248,0.6372821002569438,0.811110713290592,0.6207118044590011,0.785155793532722,0.4725370432650697,0.5637033298664571,0.6149642017672164,0.8380462654402425,0.7610699550324599,0.6319337105048523,0.7360930291529231,0.7422540244974911,0.7983913351039928,0.7315770574671532,0.7917501244970145,0.6867339786819537,0.6270890541468739,0.6643899113519147,0.8463959026192833,0.7306003012060255,0.8203784610892397,0.48659009862291924,0.917622425784089,0.7575568053433931,0.6394129178054758,0.8065845367134241,0.8807215465945296,0.8347052495332478,0.6962449006648709,0.7449278637130745,0.6128629283314572,0.4546359682325632,0.888067065914056,0.6377777763961338,0.729236599916101,0.6012883343667007,0.7073152546010406,0.8606577215748901,0.481309574818826,0.8212571332628755,0.7918329118462832,0.6114140745943207,0.6422870993628174
hsa04068,0.5500951752208108,0.7663465234709949,0.7384351355748184,0.7051507212689548,0.7761301781540814,0.7556199962460171,0.6438151900685728,0.690988751332571,0.8756916877271383,0.6074225574832071,0.7230384110387441,0.550805397173825,0.6043010493071811,0.7202525391330532,0.6908882764868471,0.5903287561251788,0.7014538586035624,0.7746241410417157,0.8482678091953381,0.7373228144623708,0.7332780175998432,0.7503929468938962,0.6859687140187456,0.67262836794303,0.6166485111331276,0.7769498858934565,0.7344248085421908,0.7312678301124191,0.5578912938170688,0.758646655515209,0.7810364908537799,0.572249500131091,0.7164934168852196,0.7108146378635536,0.6637983730781165,0.773323656944603,0.536062918473524,0.6198044411089771,0.5070847299677458,0.7472677159095603,0.6258727399577386,0.891315448876102,0.7076365093774357,0.5448220566883624,0.6467740419417183,0.5368467543677308,0.692517450667189,0.7491540631222742,0.5758121137883115,0.6681306382336528
hsa04010,0.552617738948171,0.7682839717495396,0.675713881352637,0.6621741376419324,0.8056959264040098,0.6809734226481339,0.6172054598361093,0.7661086054567099,0.8450417204835702,0.5942220899010595,0.7089278584422724,0.5078347166162852,0.5539554213439308,0.0,0.6841016130650468,0.5582955927404032,0.6823661341747623,0.7957167097486334,0.82160246480971,0.7688947337047951,0.7382192513758762,0.8076085480080648,0.6578474914599693,0.595490768113028,0.5915429661004217,0.7249607510174487,0.7601059917777439,0.6952214326806856,0.5087230233081772,0.7609633305652359,0.7117140270809897,0.5616228710398243,0.7135576512838815,0.699700655941696,0.6749197778218643,0.76696169896627,0.5537159524313338,0.5846032908080007,0.4759077711914515,0.7179439693719969,0.6365780390562606,0.8440057508096788,0.676797376831582,0.5929821427087201,0.6847044561571092,0.5075803522900858,0.6743068939970523,0.7490926200629695,0.5948589777097671,0.6873037637548931
hsa03450,0.3727940754614865,0.4765004323395847,0.5876854619136551,0.47129307377052804,0.5425360578934472,0.5358522024723338,0.5155223045689328,0.3583403915057619,0.5907118534797762,0.5070508050610739,0.573472038493339,0.7705915426718226,0.7101266242109631,0.38058822419158206,0.46983183745006185,0.48315154568145935,0.6028772575533888,0.48443737641179574,0.48329944217639514,0.46459557352741726,0.43709131184562533,0.4557774873464423,0.5715958886978239,0.5477936317270783,0.3905549550618757,0.555524422014527,0.5052649237883576,0.5414202509416898,0.6329784264240953,0.47493427095920654,0.4845889635424784,0.31294783407535554,0.536434852221549,0.48443433297676214,0.41779889220851646,0.41729153245406175,0.3238106992189419,0.5271120513008402,0.7241499658622316,0.5184988884415549,0.44396621698097677,0.5503579289914089,0.512471600852598,0.36879442921647654,0.4061591627046384,0.7699172884946461,0.4571221738513258,0.4475767702926101,0.343089553653907,0.4820020988859516
hsa04310,0.5535512818234201,0.7336608388370313,0.6749285180019311,0.5945937491440991,0.6536876937622574,0.6285768577672921,0.6132958062656245,0.5170797894661721,0.7780581729989402,0.5588765103512796,0.6679653746126344,0.5178885796775495,0.5877980894692106,0.574107006487596,0.639753728529941,0.5237099245772963,0.6531413971510488,0.7156500093690541,0.7202565865220986,0.7196004532009208,0.6835792281040671,0.7250864151500813,0.6282153777342627,0.663663404628398,0.572409668300789,0.6768494161673109,0.6325833198390752,0.6599023908092623,0.5656217900665682,0.7343556755713472,0.773878306385096,0.5661142503418107,0.6869725914511389,0.6382504838798032,0.6955018867162003,0.740170280954652,0.582063031437,0.5769663987528519,0.5014632174104319,0.6924351273622691,0.6103462861617645,0.740494978010584,0.6838449680398175,0.5996512486807162,0.6630922518266856,0.5308930174178909,0.6530437535163626,0.6571589983103183,0.7260904767377779,0.6416098660819397
hsa04015,0.5493028128656882,0.7946590077346533,0.6093936859739422,0.6439436140460243,0.7200050030580561,0.6448660590949855,0.5884065538690881,0.7799145242784118,0.7823493745711659,0.5517127762055253,0.6724284388367342,0.4379303834991538,0.5036260480111638,0.0,0.6752122674402693,0.5467423715968748,0.6204662420987778,0.8261587692265362,0.8132853817722162,0.8056612083332502,0.7865467485377823,0.801137134824169,0.6037303644323452,0.5223916249992173,0.6574653467076143,0.6955068154796319,0.7323261062970913,0.6425662435088607,0.46501692571616066,0.7805870164200382,0.6873027402664844,0.6379260817802548,0.6649567510864869,0.7151629814118297,0.702269973726936,0.7470909810763553,0.5672264338080767,0.5693496431546351,0.43038534384499205,0.7132120868439985,0.6570935668419265,0.7915796391762557,0.6041058917669117,0.5802988255604569,0.685072350902754,0.4520758795565093,0.6605047530233344,0.793336958414622,0.6231287553154398,0.6542435656888222
hsa00600,0.7469714986292493,0.876629860859628,0.6232113047380677,0.7343349852727469,0.6213052604717966,0.7218382551596499,0.7144081854402692,0.6118572987260942,0.7945327834780869,0.5986590453637367,0.7504431675398813,0.4687473306321155,0.5369555825116819,0.6213126525437821,0.8366019914885284,0.743260535091918,0.6158963905344106,0.7056265176723008,0.6986028055629212,0.7874107601505399,0.7743341234311037,0.7828321736829171,0.6623816261794853,0.5852859304998435,0.6776176130076756,0.8127452844545558,0.7129905186921867,0.806883015608966,0.4922571619513156,0.8857612765584398,0.7817106614269965,0.6746086364669591,0.809402619389712,0.8704115025832483,0.8018658501253133,0.7390800434031441,0.8335289089810057,0.6202191312472815,0.4558723226577036,0.8498236505215875,0.6432476707107911,0.7333465592746486,0.5975132163778474,0.7710311913776844,0.882321108513179,0.5014705861924267,0.826728440364541,0.7847153939567693,0.6026177029655619,0.6289754770665454
hsa00564,0.710065391195253,0.8953045851705586,0.657151427365734,0.7475821548928125,0.6728338009717129,0.7395944105165323,0.744641850748245,0.6488814108238128,0.816235124470144,0.5910399826311842,0.7651259677122335,0.48213326502543036,0.5712326121792879,0.6605025107540755,0.8208965188084111,0.7168472407623953,0.6987103155961375,0.75033770925412,0.7659849317746787,0.7943173244682418,0.7742381872743698,0.7919323932290713,0.6648245745413286,0.613047968837394,0.6846969267886011,0.8195603251911702,0.7472063442186458,0.8029021199871739,0.4995946610697182,0.8900950702155019,0.7470602775431081,0.6647606866374797,0.7949022902552711,0.8626673081524949,0.8074151336545511,0.7100376587426517,0.7568440419853028,0.6110315119079419,0.46381437837041484,0.8540632155363083,0.6439270455291629,0.7652778068301426,0.5934617144090246,0.6989713462769745,0.8517919370490508,0.5118764590049103,0.8048592958319237,0.8392202281449626,0.6229713553046563,0.647865494411831
hsa04020,0.6447493491082793,0.8560874761676946,0.6307884767147185,0.6889153593915908,0.6855920750193271,0.6852254600933831,0.6455354113583707,0.692856111270277,0.7961081479470351,0.5660344040827296,0.7463211954092596,0.4780546252299111,0.5266035321791726,0.689882030929549,0.7295561642317323,0.6315127971707952,0.6491474319637227,0.775907477432221,0.7735007711739311,0.8321756795056002,0.8261839855184018,0.7961249351671731,0.6287817374570726,0.5710754373073169,0.7664044334974496,0.7548746935157358,0.7520074419721626,0.7348415924590267,0.49721139356662153,0.8500674791879543,0.7482609856579593,0.8013290915269057,0.7204257820073332,0.7949962420627551,0.74298221050475,0.7382101989417683,0.6617823180177254,0.5855422618806241,0.45913402893930483,0.7841840501939331,0.7425438063880192,0.7767123966523539,0.5934290925467101,0.6270804458752868,0.7656097995898022,0.48527600560414214,0.7299115326367615,0.8882638334073173,0.6454156399414593,0.6564388345690721
hsa04140,0.6037474116261118,0.7646432421280387,0.6757640016620817,0.8598793501312433,0.7503670172062245,0.8280791625362138,0.6176686977380207,0.6502655542457073,0.8333898352657012,0.5817340243482321,0.7201425029666496,0.4763617457839096,0.5611392583210918,0.6889055180077152,0.6981119031757491,0.6150299687473095,0.6222989989004806,0.7529269792778337,0.8013584576736358,0.7596409221299185,0.6770461645177224,0.7379871132036024,0.6684842511324073,0.6077692439622421,0.5564250416398447,0.7392964586126131,0.7399692739332397,0.7480767544181267,0.5192948740212512,0.7583714984546566,0.7222362756168014,0.5457467918702616,0.715947488879085,0.7299937879269056,0.6648005253834506,0.6850474945029507,0.5989966162457155,0.5903371573677948,0.48502309433317015,0.7376083349292042,0.6088716198414964,0.8145230458383368,0.5866653406129324,0.5816633927831691,0.6802603653523328,0.5110315013905607,0.7211880774214263,0.7255065587331891,0.528870686983288,0.7132486489159549
hsa04114,0.5380203421041441,0.7175469663890903,0.7151567275101246,0.6457303880790872,0.6726336794600293,0.7135824953574519,0.6060904293098461,0.5565986882327741,0.8073143462013496,0.6369957630762972,0.7055030954577636,0.5890141332042504,0.6235926896783741,0.5454148714680712,0.6095890603959164,0.572316244794953,0.715155186916806,0.7344058147610041,0.7670522198737604,0.6941479630234875,0.6444559806390052,0.6723733718342725,0.6217426613646857,0.6654566939909867,0.6139448859851935,0.7175861090137988,0.6648676749579803,0.6797825982027448,0.6098964264278753,0.7101686086597009,0.6755304922508979,0.5414891556236755,0.6681961307295793,0.6620715763426002,0.625707615816744,0.6708125800328527,0.5119952899574918,0.6779229877579903,0.5809922827401554,0.7007179179915538,0.6369023445241483,0.7906506296627236,0.6158055929514091,0.5229434079191935,0.6275563054125053,0.5642159244065021,0.6651962428202145,0.680923452881189,0.5876109287982434,0.7297491261749633
hsa00071,0.5951438038029382,0.7662295219805877,0.6214026957816401,0.6937358573772197,0.5735712371704407,0.6897572865621131,0.8465102014380407,0.4828407196603647,0.7704903102503888,0.6069933629909555,0.7576197618256205,0.49213634104352105,0.5149009085716356,0.5188503474057522,0.7690408194681855,0.8141185734482107,0.6149061208569269,0.6650483789420315,0.6471445940448106,0.6594471167381948,0.6148734504308128,0.6661921795404746,0.7634591808090551,0.6434329290179025,0.5863819807050444,0.793411028406737,0.6286977563911663,0.858532408951596,0.47514866316584115,0.7693343756035689,0.7007262762199651,0.47299135072864185,0.8126667848407009,0.7792164406736075,0.6835478719595559,0.6293571677137714,0.6263118208833434,0.6296947958421397,0.45455194664189125,0.8443393671867038,0.5765632217850115,0.6678498763396357,0.6105475384466197,0.5749112700146708,0.6934543744208501,0.4932189022079329,0.6978730306603516,0.6578658968074205,0.5033867736108727,0.5760120455164867
hsa00230,0.6865170295398145,0.8649616798560256,0.7293155965404179,0.7787863157522522,0.711155207903638,0.8079970190289142,0.8594430400006612,0.6299552727979135,0.8731321826940536,0.7386688049032089,0.80880404047142,0.6137449811858681,0.6740906744343041,0.6803795623271176,0.812472230652376,0.7656616163861407,0.702831803348374,0.8144677312191133,0.7959298293107046,0.813797619216203,0.7569748324112309,0.8015822830397493,0.8366193423279817,0.6747737633041803,0.6757124469043343,0.8601788606135792,0.7305232959895808,0.8521219843946553,0.6065383140330991,0.8635644282432379,0.788792349699322,0.6301523181559672,0.8702283412975585,0.827602535552519,0.7771257696145975,0.7299947833449039,0.6768122101213101,0.7324210470294142,0.5831605100378137,0.8856196661223836,0.7116157759870364,0.8127035178565525,0.6962060120195501,0.6733798430570725,0.7863379348798512,0.618224135074098,0.7987445288008688,0.8034825608649514,0.6272901235068071,0.7256850156920928
hsa04370,0.4658544909161313,0.7303438759757845,0.6152584623769484,0.6160444314993007,0.7416094055132325,0.6528961311767589,0.5990539669561397,0.7736479417912274,0.8037683706753256,0.5191738549145141,0.6641093516370786,0.4703737543807824,0.5077231139504779,0.7106095501513863,0.630919709252193,0.5207121978739461,0.6694954767098519,0.8013582936237648,0.8342053069796939,0.7241028419115937,0.7014236173111339,0.737775238060232,0.6121918243697867,0.5461436403262436,0.5493010566421412,0.6889514356892802,0.732807359759793,0.6563300140354642,0.4698683969052497,0.7167001895359321,0.7072197673852237,0.5250776495077102,0.6601166049594865,0.6478195627037021,0.6183402395944095,0.68060711543099,0.45598526734531875,0.5265004888128338,0.44313003419192076,0.67129466525868,0.6064631098477711,0.8314500798612664,0.6202023789446713,0.49256462133970125,0.5830219768162823,0.48949356880175193,0.6166399789910658,0.705891742207061,0.5341341123319242,0.6698209109817292
hsa04662,0.5034583321926369,0.7257966042847596,0.6034844131485673,0.6174963703787201,0.7633639836005118,0.654469090597789,0.567162986054818,0.8287313093689253,0.7822462981196748,0.499060638810678,0.6501758051523023,0.4450343434247522,0.4888120134818632,0.7267693900751803,0.6287654778260232,0.49949382997495556,0.6105508497937164,0.7680203873641662,0.7969895380513764,0.7279668551672644,0.7171651739634703,0.7780736038312015,0.5937808334001768,0.5194657750387547,0.5463706209371865,0.6679213065448754,0.7557727625059313,0.6340223260699551,0.4360939690515556,0.716600758184857,0.7230866665852829,0.5080869477871931,0.6602243734412623,0.6625414743793653,0.6429317954748403,0.6819092872176675,0.4972380322062946,0.48953446714383203,0.4218331767341842,0.6620687974282373,0.5745455176139317,0.8008266499122212,0.6297771230794008,0.5478250891246622,0.6212556883160565,0.4570368474732231,0.6303418658478052,0.7152490973383062,0.5483795714827688,0.60504789372713
hsa04660,0.4766214963404176,0.7070301303332029,0.6169982668902801,0.582438618609634,0.7667314221151263,0.6267407018930204,0.5588084736248297,0.8206667953564688,0.787680289417975,0.49237136495223643,0.6501865641498895,0.44243705477027967,0.4838533657047859,0.7056380323730262,0.5943920691930479,0.48441660392027946,0.5971872306425122,0.7615111484683996,0.8038104560865945,0.7220457432973401,0.7044681565239935,0.7400199303670276,0.5924537517505429,0.5224353553779321,0.5231709875363674,0.6535415596591079,0.6712797140596963,0.6200045338801335,0.43508168728938135,0.6959464702653714,0.6914472093809388,0.5017252969743436,0.6459972054206616,0.6439014465189571,0.6178101268175493,0.6565609012010422,0.4620881760994954,0.4841715970515344,0.4169977245623085,0.6361720659720606,0.542456830396435,0.8132221372754309,0.6331226746393979,0.5198028062540273,0.5835590660029308,0.45512994313017063,0.6019062842071548,0.6587948115969297,0.5221051191933374,0.5992095215552505
hsa03410,0.42156077179758444,0.5283159511042006,0.5968764287105938,0.5022501279645587,0.5277309162600462,0.5739594812363791,0.5399040872663725,0.36372532937380425,0.6147954787365897,0.5425090064048171,0.5818434714150302,0.8231898576659716,0.7644911071517909,0.40785835800006864,0.48582306577775286,0.4922760968138706,0.6199453976120917,0.5313170874062736,0.5260375331005194,0.48502458151753225,0.46889240163141555,0.4756214474522249,0.5613804173168787,0.5883272436161926,0.404230919570861,0.5605553885783847,0.5200579241334543,0.5784807540856455,0.7351309190745196,0.5277319717440802,0.5343883828678634,0.35044773550507696,0.5692607294638927,0.5190439920128838,0.43741164446668784,0.47358580714059345,0.4048504593414477,0.565269643953009,0.7773335164538857,0.5619744504212033,0.4536916290406638,0.5876182997164214,0.5586417810920485,0.4383942648394905,0.49340968591827544,0.8329479317550588,0.4947440759062875,0.4840733575315214,0.410651260373541,0.4561686616853247
hsa04141,0.8880683918087773,0.8092329765228279,0.7361106571826389,0.746391269582747,0.6639407237559003,0.71428892937363,0.6938111532844958,0.5439974113569161,0.8255633842643236,0.59865091473505,0.7568399276166177,0.511565153558229,0.5695668537755586,0.574669996523789,0.8080324799217964,0.6591396962411498,0.604313114133301,0.6926522866702297,0.6977587945755481,0.737806443037392,0.7024317900205879,0.7460987868440091,0.6791075882401517,0.6153781970792263,0.5886933180034837,0.8241589178826941,0.7376317728501286,0.7690969394281223,0.5259685396638449,0.8167079253019198,0.7598636459029333,0.5655040825416177,0.7875307630032877,0.7902520580077209,0.7604383295878163,0.6920152881721621,0.7613068926660211,0.628314887324362,0.4859509247431706,0.8127423827035567,0.6285243396775779,0.7458203972252618,0.623351069140985,0.7403677275152979,0.8242990540792668,0.5187276005238922,0.9163982621215491,0.7076229066113163,0.5833542455046397,0.6118634407788691
hsa04350,0.469268720870866,0.6249261792770815,0.5855695138185172,0.5214253298195914,0.6054319418771549,0.5642106602219249,0.4967763598895187,0.47117687000756037,0.6810943393070735,0.4913674737756325,0.5849595085952775,0.4019995244008526,0.45901184296310515,0.5920055558245424,0.5934488941745617,0.4966636876268171,0.6007571211651032,0.6222773598646771,0.6131104707440003,0.6152600197953794,0.6316915337108382,0.673932874444811,0.5615113760011374,0.5409168384063797,0.49999177642068104,0.6423953382637688,0.5670746628354204,0.5544089034501631,0.4248061482275677,0.6242616268204564,0.68357367645126,0.4873215858229272,0.5900945023781774,0.5210558980654689,0.5369772727081916,0.7996255037725247,0.5187728333747347,0.526554988699203,0.42128781252050596,0.6173190000897223,0.5263666590210857,0.6896959538318904,0.6359488554390885,0.5529948481812417,0.6071054830615135,0.4442442226622793,0.5601356310848585,0.5795732915017038,0.5646509529809485,0.5459573088751501
hsa04979,0.6762157510123781,0.7602093657968941,0.575463337523484,0.6577173479335602,0.576260032456191,0.634661367528277,0.6181902616859519,0.5619966882002494,0.7189159784098944,0.49930911037464204,0.6807959179334875,0.4293281550295439,0.4790165356783445,0.6391715876228494,0.7001524597247722,0.6356358855813562,0.5503367377076165,0.6651713621607289,0.6073051822052546,0.7570389198268276,0.7239006773509131,0.7574045116691125,0.6064658555389001,0.5160864783483251,0.586992561315024,0.70683758404679,0.6578357790400288,0.683124317613504,0.4411762819395454,0.7684420456276687,0.7077734725075766,0.5260909279432789,0.7193201482624808,0.7208801815312024,0.7370846913001945,0.6881751307083755,0.6767725748352781,0.5183423597537112,0.4170905457295885,0.752728615304197,0.599117731180035,0.6848651367642109,0.6043662785092869,0.6850071975419044,0.7504345240444599,0.42766724558978597,0.7369635968583429,0.6922261955527487,0.5991392672153166,0.563562372011807
